timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
968,2292.4357757187436,0.05600652775288024,303.3948620574995,45.848715514374874,455.77241821289067,False,periodic,False,False,high,600,413.7994689941406,LSTMPredictor,
969,2203.4611874185257,0.05422091093896899,296.2768949934821,44.06922374837051,455.78279113769537,False,periodic,False,False,high,600,413.80841064453125,LSTMPredictor,
970,2171.720425085243,0.05358391064493636,293.73763400681946,43.43440850170486,455.7937683105469,False,periodic,False,False,high,600,413.8177795410156,LSTMPredictor,
971,2189.3818069377426,0.05393835409890684,295.15054455501945,43.787636138754856,455.79343261718753,False,periodic,False,False,high,600,413.8175048828125,LSTMPredictor,
972,2222.3122018406166,0.0545992289391354,297.7849761472493,44.44624403681233,455.7838317871094,True,periodic,False,False,high,600,413.8092956542969,LSTMPredictor,
973,2261.681419968978,0.05538932349516011,300.9345135975183,45.23362839937956,455.7647979736328,False,periodic,False,False,high,600,413.7929992675781,LSTMPredictor,
974,2100.028777133062,0.052145142402834736,288.00230217064495,42.00057554266123,455.8055847167969,True,periodic,False,False,high,600,413.8279724121094,LSTMPredictor,
975,2095.841236737873,0.052061103322897075,287.6672989390298,41.916824734757455,455.81437988281255,False,periodic,False,False,high,600,413.8354797363281,LSTMPredictor,
976,2310.467921540253,0.056368412009777755,304.8374337232202,46.20935843080506,455.76335449218755,False,periodic,False,False,high,600,413.7917175292969,LSTMPredictor,
977,2158.7663127795267,0.053323936632307806,292.70130502236213,43.175326255590534,455.7929626464844,False,periodic,False,False,high,600,413.8171081542969,LSTMPredictor,
978,2058.3157907403124,0.05130801113553375,284.66526325922496,41.16631581480625,455.81511840820315,False,periodic,False,False,high,600,413.8360900878906,LSTMPredictor,
979,2244.3812709383105,0.055042129565044964,299.5505016750649,44.887625418766206,455.78886718750005,False,periodic,False,False,high,600,413.8135681152344,LSTMPredictor,
980,2246.336980603269,0.0550813783902162,299.7069584482615,44.926739612065376,455.77372741699224,False,periodic,False,False,high,600,413.8006591796875,LSTMPredictor,
981,2046.9284742743293,0.051079480898581386,283.7542779419464,40.93856948548659,455.81286926269536,True,periodic,False,False,high,600,413.83416748046875,LSTMPredictor,
982,2222.9481715463608,0.05461199211367108,297.83585372370885,44.45896343092722,455.79212341308596,True,periodic,False,False,high,600,413.8163757324219,LSTMPredictor,
983,2273.5583092428374,0.05562767889066705,301.88466473942697,45.47116618485675,455.76429443359376,True,periodic,False,False,high,600,413.7925109863281,LSTMPredictor,
984,2237.4386451706264,0.054902799116426974,298.9950916136501,44.74877290341253,455.76661071777346,False,periodic,False,False,high,600,413.7945861816406,LSTMPredictor,
985,2263.1981483761397,0.055419762475521855,301.05585187009115,45.263962967522794,455.75630493164067,False,periodic,False,False,high,600,413.7857666015625,LSTMPredictor,
986,2059.573090190925,0.05133324367756654,284.765847215274,41.191461803818505,455.8112243652344,False,periodic,False,False,high,600,413.8328552246094,LSTMPredictor,
987,2233.1040154996194,0.05481580812528563,298.64832123996956,44.66208030999239,455.7879608154297,True,periodic,False,False,high,600,413.8128356933594,LSTMPredictor,
988,2169.7380240529556,0.053544126154973636,293.57904192423644,43.394760481059116,455.7984008789063,False,periodic,False,False,high,600,413.8218078613281,LSTMPredictor,
989,2151.7209841275353,0.05318254505589411,292.1376787302028,43.034419682550705,455.8043090820313,True,periodic,False,False,high,600,413.8268127441406,LSTMPredictor,
990,2287.0555609419725,0.055898553081107215,302.9644448753578,45.74111121883945,455.7650329589844,False,periodic,False,False,high,600,413.793212890625,LSTMPredictor,
991,2347.927451067423,0.057120181330015854,307.83419608539384,46.95854902134846,455.71306762695315,False,periodic,False,False,high,600,413.74871826171875,LSTMPredictor,
992,2379.437005460036,0.05775254154878365,310.3549604368029,47.588740109200714,455.67956542968756,False,periodic,False,False,high,600,413.7200622558594,LSTMPredictor,
993,2331.4807871505905,0.056790115856449934,306.51846297204725,46.62961574301181,455.70480957031253,False,periodic,False,False,high,600,413.7417907714844,LSTMPredictor,
994,2189.0265818369817,0.05393122514304697,295.1221265469585,43.78053163673963,455.780844116211,False,periodic,False,False,high,600,413.8070373535156,LSTMPredictor,
995,2235.2720163026343,0.05485931738742882,298.8217613042108,44.70544032605269,455.78117980957035,False,periodic,False,False,high,600,413.8072814941406,LSTMPredictor,
996,2276.6822871784243,0.0556903735053277,302.13458297427394,45.533645743568485,455.76523437500003,True,periodic,False,False,high,600,413.7935791015625,LSTMPredictor,
997,2212.1177949299463,0.05439463901368249,296.9694235943957,44.24235589859893,455.78732299804693,True,periodic,False,False,high,600,413.8124694824219,LSTMPredictor,
998,2213.0764187911545,0.05441387748297457,297.04611350329236,44.26152837582309,455.79175415039066,False,periodic,False,False,high,600,413.8162841796875,LSTMPredictor,
999,2282.3753131876183,0.055804625935805374,302.5900250550095,45.64750626375237,455.76469726562505,False,periodic,False,False,high,600,413.7930603027344,LSTMPredictor,
1000,2194.071735397407,0.05403247552473868,295.5257388317925,43.88143470794814,455.7916198730469,False,periodic,False,False,high,600,413.8161315917969,LSTMPredictor,
1001,2127.071306362634,0.05268785460645942,290.16570450901077,42.54142612725268,455.81404418945317,False,periodic,False,False,high,600,413.8353271484375,LSTMPredictor,
1002,2158.552693416414,0.05331964953939916,292.6842154733131,43.17105386832828,455.8135070800782,False,periodic,False,False,high,600,413.8348388671875,LSTMPredictor,
1003,2263.391037773374,0.0554236335420534,301.07128302186993,45.26782075546748,455.78279113769537,False,periodic,False,False,high,600,413.8085021972656,LSTMPredictor,
1004,2200.2993291199955,0.05415745610934943,296.02394632959965,44.005986582399906,455.7906799316407,False,periodic,False,False,high,600,413.8152160644531,LSTMPredictor,
1005,2234.0209976868337,0.05483421089446757,298.7216798149467,44.680419953736674,455.78027343750006,False,periodic,False,False,high,600,413.80633544921875,LSTMPredictor,
1006,2267.007924220219,0.05549622025896748,301.36063393761754,45.340158484404384,455.7630859375,True,periodic,False,False,high,600,413.7915954589844,LSTMPredictor,
1007,2162.515853710239,0.05339918557088943,293.00126829681915,43.25031707420477,455.7949432373047,False,periodic,False,False,high,600,413.81890869140625,LSTMPredictor,
1008,2275.6248163629807,0.05566915129228519,302.04998530903845,45.51249632725962,455.7643951416016,False,periodic,False,False,high,600,413.792724609375,LSTMPredictor,
1009,2237.8842603458393,0.054911742096266446,299.03074082766716,44.75768520691679,455.7708404541016,False,periodic,False,False,high,600,413.7982482910156,LSTMPredictor,
1010,2076.5186913088523,0.05167332224220015,286.1214953047082,41.53037382617705,455.8143463134766,False,periodic,False,False,high,600,413.8355407714844,LSTMPredictor,
1011,2344.2304791186243,0.05704598738994322,307.53843832948996,46.88460958237249,455.74153442382817,False,periodic,False,False,high,600,413.7731018066406,LSTMPredictor,
1012,2149.925525624308,0.05314651228571456,291.99404204994465,42.99851051248616,455.79524536132817,False,periodic,False,False,high,600,413.8191833496094,LSTMPredictor,
1013,2034.4904656814815,0.05082986448900586,282.75923725451855,40.68980931362963,455.8225036621094,False,periodic,False,False,high,600,413.8424987792969,LSTMPredictor,
1014,2095.4956290413697,0.05205416737718851,287.6396503233096,41.909912580827395,455.8227722167969,False,periodic,False,False,high,600,413.8426818847656,LSTMPredictor,
1015,2097.8954839321677,0.052102329682019825,287.8316387145734,41.957909678643354,455.82206726074224,False,periodic,False,False,high,600,413.842041015625,LSTMPredictor,
1016,2205.2173318657533,0.05425615472163248,296.4173865492603,44.10434663731507,455.80669250488285,True,periodic,False,False,high,600,413.828857421875,LSTMPredictor,
1017,2172.614949445376,0.05360186271157046,293.8091959556301,43.45229898890752,455.80310058593756,False,periodic,False,False,high,600,413.8257751464844,LSTMPredictor,
1018,2166.316803235941,0.05347546622036004,293.30534425887527,43.32633606471882,455.80148925781253,False,periodic,False,False,high,600,413.8243713378906,LSTMPredictor,
1019,2261.9701965482477,0.05539511890624612,300.9576157238598,45.239403930964954,455.7734588623047,False,periodic,False,False,high,600,413.8003845214844,LSTMPredictor,
1020,2233.9875361192703,0.05483353935960798,298.7190028895416,44.67975072238541,455.7701354980469,False,periodic,False,False,high,600,413.79754638671875,LSTMPredictor,
1021,2231.604787064429,0.0547857203490687,298.5283829651543,44.63209574128857,455.7694305419922,False,periodic,False,False,high,600,413.79693603515625,LSTMPredictor,
1022,2240.9828457328695,0.054973927111922276,299.2786276586296,44.81965691465739,455.7663757324219,False,periodic,False,False,high,600,413.7943420410156,LSTMPredictor,
1023,2261.6134668002237,0.05538795975386044,300.9290773440179,45.23226933600447,455.75744628906256,False,periodic,False,False,high,600,413.7867431640625,LSTMPredictor,
1024,1989.2046658222557,0.04992103099840059,279.13637326578043,39.784093316445116,455.81921386718756,False,periodic,False,False,high,600,413.8396911621094,LSTMPredictor,
1025,2163.5561747735537,0.05342006360829324,293.0844939818843,43.27112349547107,455.8094116210938,False,periodic,False,False,high,600,413.8312072753906,LSTMPredictor,
1026,1981.9789935510526,0.04977602013467242,278.5583194840842,39.639579871021056,455.8249877929688,False,periodic,False,False,high,600,413.84454345703125,LSTMPredictor,
1027,2203.6059926797793,0.05422381701264886,296.2884794143823,44.07211985359559,455.80860595703126,False,periodic,False,False,high,600,413.8304748535156,LSTMPredictor,
1028,2199.5367027775656,0.054142151082984154,295.96293622220526,43.990734055551314,455.79853515625,True,periodic,False,False,high,600,413.8218078613281,LSTMPredictor,
1029,2304.553227478968,0.056249710958536744,304.36425819831743,46.09106454957936,455.7532836914063,True,periodic,False,False,high,600,413.7830505371094,LSTMPredictor,
1030,2318.763439272112,0.05653489343132843,305.501075141769,46.375268785442245,455.7233062744141,True,periodic,False,False,high,600,413.7574157714844,LSTMPredictor,
1031,2220.2775048252365,0.05455839492943346,297.6222003860189,44.40555009650473,455.7624481201172,False,periodic,False,False,high,600,413.79107666015625,LSTMPredictor,
1032,2149.96389226031,0.05314728225960988,291.9971113808248,42.999277845206194,455.79521179199224,False,periodic,False,False,high,600,413.81915283203125,LSTMPredictor,
1033,2248.516111254574,0.055125111015508606,299.8812889003659,44.97032222509147,455.7757415771485,False,periodic,False,False,high,600,413.80242919921875,LSTMPredictor,
1034,2147.2082362675687,0.05309197943924289,291.77665890140554,42.94416472535138,455.8014556884766,False,periodic,False,False,high,600,413.8244323730469,LSTMPredictor,
1035,2199.860734855665,0.054148654031050056,295.98885878845323,43.9972146971133,455.7948425292969,False,periodic,False,False,high,600,413.81878662109375,LSTMPredictor,
1036,2298.613631696077,0.05613051015861868,303.88909053568614,45.97227263392154,455.75469360351565,False,periodic,False,False,high,600,413.7843933105469,LSTMPredictor,
1037,2144.222865401058,0.05303206650773242,291.5378292320846,42.884457308021155,455.79668884277345,False,periodic,False,False,high,600,413.82037353515625,LSTMPredictor,
1038,2280.56786392425,0.05576835252497405,302.44542911394,45.611357278485,455.7618774414063,False,periodic,False,False,high,600,413.79052734375,LSTMPredictor,
1039,2267.7401368692304,0.05551091491777299,301.4192109495384,45.35480273738461,455.7563385009766,False,periodic,False,False,high,600,413.7857971191406,LSTMPredictor,
1040,2104.520818286918,0.05223529245990543,288.3616654629534,42.090416365738356,455.80652465820316,False,periodic,False,False,high,600,413.828857421875,LSTMPredictor,
1041,2297.3894128217403,0.05610594150539213,303.7911530257392,45.947788256434805,455.7599975585938,False,periodic,False,False,high,600,413.7889099121094,LSTMPredictor,
1042,2269.8566345371505,0.055553390571716904,301.588530762972,45.39713269074301,455.7560028076172,False,periodic,False,False,high,600,413.7855529785156,LSTMPredictor,
1043,2210.192588737266,0.05435600235782861,296.81540709898127,44.20385177474532,455.7787292480469,False,periodic,False,False,high,600,413.8050537109375,LSTMPredictor,
1044,2123.7676541972346,0.05262155413835332,289.9014123357788,42.4753530839447,455.8085388183594,False,periodic,False,False,high,600,413.8305358886719,LSTMPredictor,
1045,2114.079398142443,0.05242712207365479,289.12635185139544,42.28158796284886,455.8171325683594,False,periodic,False,False,high,600,413.8379211425781,LSTMPredictor,
1046,2146.233742309698,0.05307242247551345,291.69869938477586,42.92467484619395,455.8148498535157,True,periodic,False,False,high,600,413.8359069824219,LSTMPredictor,
1047,2254.259446329196,0.05524037309059198,300.3407557063357,45.085188926583925,455.7868530273438,True,periodic,False,False,high,600,413.8119201660156,LSTMPredictor,
1048,2104.43748325986,0.052233620022546126,288.35499866078885,42.0887496651972,455.81018371582036,True,periodic,False,False,high,600,413.8318786621094,LSTMPredictor,
1049,2243.751224861987,0.05502948527088283,299.50009798895894,44.875024497239735,455.7849395751953,False,periodic,False,False,high,600,413.81024169921875,LSTMPredictor,
1050,2075.8244471121607,0.05165938956620517,286.06595576897286,41.516488942243214,455.81250000000006,False,periodic,False,False,high,600,413.8338317871094,LSTMPredictor,
1051,2179.593141556115,0.05374190693545149,294.3674513244892,43.5918628311223,455.80303344726565,False,periodic,False,False,high,600,413.8257141113281,LSTMPredictor,
1052,2210.9647754574007,0.054371499249888385,296.8771820365921,44.21929550914802,455.7920227050782,False,periodic,False,False,high,600,413.8162536621094,LSTMPredictor,
1053,2444.5130145058915,0.05905854158940689,315.5610411604713,48.89026029011783,455.66392211914064,False,periodic,False,False,high,600,413.7065124511719,LSTMPredictor,
1054,2062.268434447963,0.05138733611133433,284.98147475583704,41.24536868895926,455.8000122070313,False,periodic,False,False,high,600,413.8232727050781,LSTMPredictor,
1055,2347.2014566490134,0.05710561146388797,307.77611653192105,46.94402913298027,455.7241455078125,True,periodic,False,False,high,600,413.7582092285156,LSTMPredictor,
1056,2214.984241398728,0.05445216527043304,297.19873931189824,44.29968482797456,455.7712768554688,False,periodic,False,False,high,600,413.7987365722656,LSTMPredictor,
1057,2241.117191801596,0.05497662328173643,299.28937534412773,44.822343836031926,455.77100830078126,False,periodic,False,False,high,600,413.7984313964844,LSTMPredictor,
1058,2211.8347913388207,0.05438895945977428,296.94678330710565,44.23669582677641,455.78440246582034,False,periodic,False,False,high,600,413.8099060058594,LSTMPredictor,
1059,2244.472681819523,0.05504396407543254,299.5578145455619,44.88945363639046,455.7758422851563,False,periodic,False,False,high,600,413.8025817871094,LSTMPredictor,
1060,2184.6314895637984,0.05384302073759126,294.7705191651039,43.69262979127597,455.7945404052735,False,periodic,False,False,high,600,413.8185729980469,LSTMPredictor,
1061,2345.405018145746,0.05706955902624399,307.6324014516597,46.908100362914915,455.7295166015625,True,periodic,False,False,high,600,413.7628479003906,LSTMPredictor,
1062,2154.3528855775276,0.0532353642660916,292.3482308462022,43.08705771155055,455.79407043457036,False,periodic,False,False,high,600,413.8182373046875,LSTMPredictor,
1063,2313.223457217925,0.056423712415560816,305.057876577434,46.2644691443585,455.7456298828125,False,periodic,False,False,high,600,413.77667236328125,LSTMPredictor,
1064,2135.5632879786976,0.05285827883035023,290.84506303829585,42.711265759573955,455.80293273925787,False,periodic,False,False,high,600,413.8258361816406,LSTMPredictor,
1065,2193.974815359871,0.054030530451972,295.5179852287897,43.87949630719742,455.7993072509766,True,periodic,False,False,high,600,413.8226623535156,LSTMPredictor,
1066,2092.803744770978,0.05200014438134056,287.42429958167827,41.85607489541956,455.82012023925785,False,periodic,False,False,high,600,413.8404846191406,LSTMPredictor,
1067,2245.502372034752,0.05506462876404261,299.6401897627802,44.910047440695045,455.7924255371094,False,periodic,False,False,high,600,413.8166809082031,LSTMPredictor,
1068,2344.5125956926536,0.05705164914244687,307.56100765541225,46.89025191385307,455.7302215576172,False,periodic,False,False,high,600,413.7633972167969,LSTMPredictor,
1069,2192.2643820179146,0.05399620403818556,295.3811505614332,43.84528764035829,455.77919921875,False,periodic,False,False,high,600,413.8054504394531,LSTMPredictor,
1070,2180.311430129609,0.053756322154207475,294.42491441036873,43.60622860259218,455.79363403320315,False,periodic,False,False,high,600,413.8177795410156,LSTMPredictor,
1071,2088.538303693207,0.05191454192503567,287.08306429545655,41.77076607386414,455.8175354003907,True,periodic,False,False,high,600,413.8382263183594,LSTMPredictor,
1072,2177.0707346447693,0.05369128515367682,294.16565877158155,43.54141469289539,455.8088745117188,True,periodic,False,False,high,600,413.8307800292969,LSTMPredictor,
1073,2040.7205740278473,0.0509548955391999,283.25764592222777,40.81441148055694,455.82334289550784,False,periodic,False,False,high,600,413.8431701660156,LSTMPredictor,
1074,2108.7122013281173,0.052319408657292656,288.6969761062494,42.17424402656235,455.82001953125,False,periodic,False,False,high,600,413.84027099609375,LSTMPredictor,
1075,2222.6786046109137,0.054606582217861445,297.8142883688731,44.45357209221827,455.80148925781253,True,periodic,False,False,high,600,413.8243713378906,LSTMPredictor,
1076,2331.9013197741397,0.05679855545856278,306.5521055819312,46.6380263954828,455.74260864257815,False,periodic,False,False,high,600,413.7738952636719,LSTMPredictor,
1077,2480.9210861229503,0.05978920936864005,318.473686889836,49.618421722459004,455.6212890625,False,periodic,False,False,high,600,413.6700439453125,LSTMPredictor,
1078,2141.34149149291,0.052974240674583374,291.3073193194328,42.8268298298582,455.7787292480469,False,periodic,False,False,high,600,413.8051452636719,LSTMPredictor,
1079,2343.530015664544,0.0570319299006642,307.4824012531635,46.87060031329088,455.7189086914063,False,periodic,False,False,high,600,413.7538757324219,LSTMPredictor,
1080,2224.375248040165,0.05464063188409043,297.9500198432132,44.4875049608033,455.7709411621094,False,periodic,False,False,high,600,413.7984924316406,LSTMPredictor,
1081,2184.8752353253626,0.053847912432382815,294.79001882602904,43.69750470650725,455.79551391601564,True,periodic,False,False,high,600,413.8195495605469,LSTMPredictor,
1082,2243.2594451726154,0.05501961582277571,299.4607556138092,44.86518890345231,455.78309326171876,False,periodic,False,False,high,600,413.8088684082031,LSTMPredictor,
1083,2206.191648367996,0.054275708124033234,296.4953318694397,44.123832967359924,455.79255981445317,False,periodic,False,False,high,600,413.81695556640625,LSTMPredictor,
1084,2211.039572561222,0.05437300034102875,296.88316580489777,44.22079145122444,455.79252624511724,True,periodic,False,False,high,600,413.81689453125,LSTMPredictor,
1085,2159.166683717333,0.0533319716127669,292.7333346973867,43.183333674346656,455.8066589355469,False,periodic,False,False,high,600,413.8290100097656,LSTMPredictor,
1086,2060.189034020115,0.051345604955981394,284.8151227216092,41.203780680402296,455.8246520996094,True,periodic,False,False,high,600,413.8443908691406,LSTMPredictor,
1087,2045.6374797477918,0.05105357213544697,283.65099837982336,40.912749594955834,455.8279418945313,False,periodic,False,False,high,600,413.8471374511719,LSTMPredictor,
